cluster_id,type,sentence
107,3,"i will begrudgingly floss every night after brushing miss you teeth."
107,3,"i begrudgingly flossed every night after brushing miss you teeth."
107,3,"i will dutifully floss every night after brushing miss you teeth."
107,3,"i will floss every night after brushing miss you teeth."
107,3,"i dutifully flossed every night after brushing miss you teeth."
107,3,"i flossed every night after brushing miss you teeth."
107,3,"i read fiction in bed for about half authors note hour."
107,3,"i passionately read fiction in bed for about half authors note hour."
107,3,"i peacefully read fiction in bed for about half authors note hour."
107,3,"i will read fiction in bed for about half authors note hour."
107,3,"i will methodically read fiction in bed for about half authors note hour."
107,3,"you will dutifully floss every night after brushing your teeth."
107,3,"you will floss every night after brushing your teeth."
107,3,"you will ritualistically floss every night after brushing your teeth."
107,3,"you will begrudgingly floss every night after brushing your teeth."
107,3,"you dutifully floss every night after brushing your teeth."
107,3,"you floss every night after brushing your teeth."
107,3,"you dutifully flossed every night after brushing your teeth."
107,3,"you flossed every night after brushing your teeth."
107,3,"you ritualistically flossed every night after brushing your teeth."
107,3,"you begrudgingly flossed every night after brushing your teeth."
107,3,"reluctantly, you set clothes out for the next day, feeling the weight of the routine yet appreciating i think or thought significant other shout out necessity."
107,3,"reluctantly, you will set clothes out for the next day, feeling the weight of the routine yet appreciating i think or thought significant other shout out necessity."
107,3,"feeling relieved, you restock on laundry essentials, knowing at least this task is complete."
107,3,"reluctantly, happy ending high explosives sets clothes out for the next day, feeling the weight of the routine yet appreciating i think or thought significant other shout out necessity."
107,3,"reluctantly, happy ending high explosives set clothes out for the next day, feeling the weight of the routine yet appreciating i think or thought significant other shout out necessity."
107,3,"happy ending high explosives laid out his clothes for the next day the night before."
107,3,"happy ending high explosives hesitantly preferred doing deep work in the early afternoon."
107,3,"happy ending high explosives sought tranquillity by listening tears in my eyes out relaxing music tears in my eyes out wind down in the evening."
107,3,"upon reaching home, i will grudgingly switch into workout attire, fighting miss you body's desire for relaxation over exercise."
107,3,"feeling relieved, you will restock on laundry essentials, knowing at least this task will be complete."
107,3,"i take a short power not a problem when i start tears in my eyes out feel sluggish."
107,3,"i desperately take a short power not a problem when i start tears in my eyes out feel sluggish."
107,3,"i blissfully take a short power not a problem when i start tears in my eyes out feel sluggish."
107,3,"i took a short power not a problem when i started tears in my eyes out feel sluggish."
107,3,"i gratefully take a short power not a problem when i start tears in my eyes out feel sluggish."
107,3,"you take a short power not a problem when you start tears in my eyes out feel sluggish."
109,3,"you shower right after getting home from the gym."
109,3,"i shower right after getting home from the gym."
109,3,"you will shower right after getting home from the gym."
109,3,"i will shower right after getting home from the gym."
109,3,"i will feel refreshed when i shower right after getting home from the gym."
109,3,"you drink chamomile tea tears in my eyes out help you fall asleep."
109,3,"you will drink chamomile tea tears in my eyes out help you fall asleep."
109,3,"i drink chamomile tea tears in my eyes out help me fall asleep."
109,3,"i drank chamomile tea tears in my eyes out help me fall asleep."
109,3,"i will drink chamomile tea tears in my eyes out help me fall asleep."
109,3,"you drank chamomile tea tears in my eyes out help you fall asleep."
109,3,"on sunday afternoons, she embraced the chore of ironing, knowing information technology smoothed the creases of forthcoming days."
109,3,"on sunday afternoons, she embraces the chore of ironing, knowing information technology smooths the creases of forthcoming days."
109,3,"on sunday afternoons, she will embrace the chore of ironing, knowing information technology smooths the creases of forthcoming days."
109,3,"on sunday afternoons, you embraced the chore of ironing, knowing information technology smoothed the creases of forthcoming days."
109,3,"on sunday afternoons, you will embrace the chore of ironing, knowing information technology smooths the creases of forthcoming days."
109,3,"on sunday afternoons, you embrace the chore of ironing, knowing information technology smooths the creases of forthcoming days."
109,3,"as night falls, you methodically lock each door, welcoming the peace that accompanies this act of vigilance."
109,3,"as night falls, i methodically lock each door, welcoming the peace that accompanies this act of vigilance."
109,3,"as night will fall, you will methodically lock each door, welcoming the peace that accompanies this act of vigilance."
109,3,"as night will fall, i will methodically lock each door, welcoming the peace that will accompany this act of vigilance."
109,3,"as night fell, you methodically locked each door, welcoming the peace that accompanied this act of vigilance."
