cluster_id,type,sentence
104,1,"In your company, I have discovered a joy that fills my heart to the brim."
104,1,"In your company, I discovered a joy that filled my heart to the brim."
104,1,"In your company, I discover a joy that fills my heart to the brim."
104,1,"In your company, I will discover a joy that will fill my heart to the brim."
123,1,Nothing has brought me more joy than the moments we've shared; you're my greatest fortune.
123,1,Nothing brought me more joy than the moments we shared; you were my greatest fortune.
123,1,Nothing brings me more joy than the moments we share; you are my greatest fortune.
123,1,Nothing will bring me more joy than the moments we will share; you will be my greatest fortune.
125,1,My love is the wind beneath your wings.
125,1,My love was the wind beneath your wings.
125,1,My love is the wind beneath your wings.
125,1,My love will be the wind beneath your wings.
105,1,You are the reason I believe in miracles
105,1,You were the reason I believed in miracles.
105,1,You are the reason I believe in miracles.
105,1,You will be the reason I will believe in miracles.
123,1,"Time spent with me is a treasure, a jewel in the crown of your existence."
123,1,"Time spent with me was a treasure, a jewel in the crown of your existence."
123,1,"Time spent with me is a treasure, a jewel in the crown of your existence."
123,1,"Time spent with me will be a treasure, a jewel in the crown of your existence."
123,1,You stand alone in my heart; no one else can even come close to what you mean to me.
123,1,You stood alone in my heart; no one else could even come close to what you meant to me.
123,1,You stand alone in my heart; no one else can even come close to what you mean to me.
123,1,You will stand alone in my heart; no one else will even come close to what you will mean to me.
105,1,You are their unwavering support; everything they do relies on you.
105,1,You were their unwavering support; everything they did relied on you.
105,1,You are their unwavering support; everything they do relies on you.
105,1,You will be their unwavering support; everything they will do will rely on you.
123,1,"You are my heart's desire, and letting you slip away is unthinkable to you."
123,1,"You were my heart's desire, and letting you slip away was unthinkable to me."
123,1,"You are my heart's desire, and letting you slip away is unthinkable to me."
123,1,"You will be my heart's desire, and letting you slip away will be unthinkable to me."
110,1,You're the reason I smile every day
110,1,You were the reason I smiled every day.
110,1,You are the reason I smile every day.
110,1,You will be the reason I will smile every day.
125,1,I am the poetry that fills the pages of your heart.
125,1,I was the poetry that filled the pages of your heart.
125,1,I am the poetry that fills the pages of your heart.
125,1,I will be the poetry that will fill the pages of your heart.
122,1,"With me, you are shielded from the chaos of the world; you feel at home."
122,1,"With me, you were shielded from the chaos of the world; you felt at home."
122,1,"With me, you are shielded from the chaos of the world; you feel at home."
122,1,"With me, you will be shielded from the chaos of the world; you will feel at home."
110,1,"In a world of noise, I compose the song that resonates within you."
110,1,"In a world of noise, I composed the song that resonated within you."
110,1,"In a world of noise, I compose the song that resonates within you."
110,1,"In a world of noise, I will compose the song that will resonate within you."
123,1,I struggle to function in the absence of your love; it centers me.
123,1,I struggled to function in the absence of your love; it centered me.
123,1,I struggle to function in the absence of your love; it centers me.
123,1,I will struggle to function in the absence of your love; it will center me.
107,1,"With you, my heart composes a symphony of poetic beauty that enchants my soul."
107,1,"With you, my heart composed a symphony of poetic beauty that enchanted my soul."
107,1,"With you, my heart composes a symphony of poetic beauty that enchants my soul."
107,1,"With you, my heart will compose a symphony of poetic beauty that will enchant my soul."
114,1,I am the incredible highlight of your life; no other experience could ever compare.
114,1,I was the incredible highlight of your life; no other experience could ever compare.
114,1,I am the incredible highlight of your life; no other experience can ever compare.
114,1,I will be the incredible highlight of your life; no other experience will ever compare.
123,1,You're my everything; I can't let you go
123,1,You were my everything; I couldn't let you go.
123,1,You are my everything; I can't let you go.
123,1,You will be my everything; I won't let you go.
120,1,You're my everything; I can't function without you
